step,portfolio_value,total_return,max_drawdown,total_trades,win_rate,current_price,profit_percent,drawdown_percent,win_rate_percent
1216,14563.696772711577,0.4563696772711577,0.3047754119605096,161,0.84472049689441,30839.65,45.63696772711577,30.47754119605096,84.472049689441
1217,14383.732232345672,0.4383732232345672,0.3133663470362821,161,0.84472049689441,29790.35,43.83732232345672,31.336634703628206,84.472049689441
1218,14786.754850894995,0.4786754850894995,0.3133663470362821,161,0.84472049689441,32144.51,47.867548508949945,31.336634703628206,84.472049689441
1219,14811.675688453808,0.4811675688453808,0.3133663470362821,161,0.84472049689441,32287.83,48.116756884538084,31.336634703628206,84.472049689441
1220,15053.238949340783,0.5053238949340783,0.3133663470362821,161,0.84472049689441,33634.09,50.53238949340783,31.336634703628206,84.472049689441
1221,15165.314834233064,0.5165314834233065,0.3133663470362821,161,0.84472049689441,34258.14,51.653148342330645,31.336634703628206,84.472049689441
1222,15361.690208843442,0.5361690208843441,0.3133663470362821,162,0.845679012345679,35381.02,53.616902088434415,31.336634703628206,84.5679012345679
1223,15686.785794475963,0.5686785794475964,0.3133663470362821,162,0.845679012345679,37237.6,56.867857944759635,31.336634703628206,84.5679012345679
1224,16075.565150018048,0.6075565150018049,0.3133663470362821,162,0.845679012345679,39457.87,60.755651500180484,31.336634703628206,84.5679012345679
1225,16173.919618715292,0.6173919618715292,0.3133663470362821,162,0.845679012345679,40019.56,61.73919618715292,31.336634703628206,84.5679012345679
1226,16173.38029673415,0.6173380296734151,0.3133663470362821,162,0.845679012345679,40016.48,61.73380296734151,31.336634703628206,84.5679012345679
1227,16547.194794413816,0.6547194794413815,0.3133663470362821,163,0.8466257668711656,42206.37,65.47194794413815,31.336634703628206,84.66257668711657
1228,16420.00860388393,0.6420008603883929,0.3133663470362821,163,0.8466257668711656,41461.83,64.20008603883929,31.336634703628206,84.66257668711657
1229,16147.421730615803,0.6147421730615803,0.3133663470362821,164,0.8475609756097561,39845.44,61.47421730615803,31.336634703628206,84.7560975609756
1230,16029.840822354607,0.6029840822354606,0.3133663470362821,164,0.8475609756097561,39147.82,60.29840822354606,31.336634703628206,84.7560975609756
1231,15871.27800726203,0.587127800726203,0.3133663470362821,164,0.8475609756097561,38207.05,58.7127800726203,31.336634703628206,84.7560975609756
1232,16126.815323339615,0.6126815323339615,0.3133663470362821,164,0.8475609756097561,39723.18,61.26815323339615,31.336634703628206,84.7560975609756
1233,16318.836161566465,0.6318836161566466,0.3133663470362821,164,0.8475609756097561,40862.46,63.188361615664654,31.336634703628206,84.7560975609756
1234,16643.01979207626,0.6643019792076258,0.3133663470362821,165,0.8484848484848485,42836.87,66.43019792076258,31.336634703628206,84.84848484848484
1235,16922.904438939942,0.6922904438939942,0.3133663470362821,166,0.8493975903614458,44572.54,69.22904438939942,31.336634703628206,84.93975903614458
1236,16797.330057088533,0.6797330057088533,0.3133663470362821,166,0.8493975903614458,43794.37,67.97330057088533,31.336634703628206,84.93975903614458
1237,17187.70808370094,0.7187708083700942,0.3133663470362821,167,0.8502994011976048,46253.4,71.87708083700942,31.336634703628206,85.02994011976048
1238,17081.5476147235,0.7081547614723499,0.3133663470362821,167,0.8502994011976048,45584.99,70.81547614723499,31.336634703628206,85.02994011976048
1239,17069.79612521909,0.7069796125219091,0.3133663470362821,167,0.8502994011976048,45511.0,70.69796125219091,31.336634703628206,85.02994011976048
1240,16887.31523437606,0.6887315234376059,0.3133663470362821,167,0.8502994011976048,44399.0,68.8731523437606,31.336634703628206,85.02994011976048
1241,17444.320640524144,0.7444320640524144,0.3133663470362821,167,0.8502994011976048,47800.0,74.44320640524144,31.336634703628206,85.02994011976048
1242,17321.00920990994,0.7321009209909939,0.3133663470362821,167,0.8502994011976048,47068.51,73.21009209909938,31.336634703628206,85.02994011976048
1243,17305.089828342334,0.7305089828342334,0.3133663470362821,167,0.8502994011976048,46973.82,73.05089828342334,31.336634703628206,85.02994011976048
1244,17124.77496602633,0.7124774966026329,0.3133663470362821,167,0.8502994011976048,45901.29,71.2477496602633,31.336634703628206,85.02994011976048
1245,16917.45189140598,0.6917451891405981,0.3133663470362821,167,0.8502994011976048,44695.95,69.17451891405982,31.336634703628206,85.02994011976048
1246,16918.840537402924,0.6918840537402925,0.3133663470362821,167,0.8502994011976048,44705.29,69.18840537402924,31.336634703628206,85.02994011976048
1247,17279.03158239466,0.7279031582394658,0.3133663470362821,167,0.8502994011976048,46760.62,72.79031582394659,31.336634703628206,85.02994011976048
1248,17727.988892710804,0.7727988892710804,0.3133663470362821,167,0.8502994011976048,49322.47,77.27988892710805,31.336634703628206,85.02994011976048
1249,17637.595570998532,0.7637595570998532,0.3133663470362821,167,0.8502994011976048,48821.87,76.37595570998532,31.336634703628206,85.02994011976048
1250,17712.65368020143,0.7712653680201431,0.3133663470362821,167,0.8502994011976048,49239.22,77.12653680201431,31.336634703628206,85.02994011976048
1251,17757.548266999846,0.7757548266999845,0.3133663470362821,167,0.8502994011976048,49488.85,77.57548266999845,31.336634703628206,85.02994011976048
1252,17431.159243624294,0.7431159243624293,0.3133663470362821,167,0.8502994011976048,47674.01,74.31159243624293,31.336634703628206,85.02994011976048
1253,17664.83302311014,0.7664833023110139,0.3133663470362821,167,0.8502994011976048,48973.32,76.6483302311014,31.336634703628206,85.02994011976048
1254,17281.86311621638,0.728186311621638,0.3133663470362821,167,0.8502994011976048,46843.87,72.81863116216381,31.336634703628206,85.02994011976048
1255,17688.664908692277,0.7688664908692278,0.3133663470362821,167,0.8502994011976048,49069.9,76.88664908692277,31.336634703628206,85.02994011976048
1256,17656.748628321075,0.7656748628321075,0.3133663470362821,167,0.8502994011976048,48895.35,76.56748628321076,31.336634703628206,85.02994011976048
1257,17633.431733030695,0.7633431733030694,0.3133663470362821,167,0.8502994011976048,48767.83,76.33431733030694,31.336634703628206,85.02994011976048
1258,17307.06102457943,0.7307061024579431,0.3133663470362821,167,0.8502994011976048,46982.91,73.07061024579431,31.336634703628206,85.02994011976048
1259,17328.633541097304,0.7328633541097305,0.3133663470362821,167,0.8502994011976048,47100.89,73.28633541097305,31.336634703628206,85.02994011976048
1260,17641.237553764273,0.7641237553764273,0.3133663470362821,167,0.8502994011976048,48810.52,76.41237553764273,31.336634703628206,85.02994011976048
1261,17721.657684709862,0.7721657684709862,0.3133663470362821,167,0.8502994011976048,49246.64,77.21657684709862,31.336634703628206,85.02994011976048
1262,17863.26963417398,0.7863269634173979,0.3133663470362821,167,0.8502994011976048,49999.14,78.63269634173979,31.336634703628206,85.02994011976048
1263,17847.522143171635,0.7847522143171635,0.3133663470362821,167,0.8502994011976048,49915.64,78.47522143171635,31.336634703628206,85.02994011976048
1264,18200.339094281822,0.8200339094281822,0.3133663470362821,167,0.8502994011976048,51756.88,82.00339094281823,31.336634703628206,85.02994011976048
1265,18371.770061088915,0.8371770061088916,0.3133663470362821,168,0.8511904761904762,52663.9,83.71770061088915,31.336634703628206,85.11904761904762
1266,17293.908942740596,0.7293908942740596,0.3133663470362821,169,0.8520710059171598,46863.73,72.93908942740596,31.336634703628206,85.20710059171599
1267,17140.119058965218,0.7140119058965217,0.3133663470362821,169,0.8520710059171598,46048.31,71.40119058965217,31.336634703628206,85.20710059171599
1268,17206.495110456002,0.7206495110456003,0.3133663470362821,169,0.8520710059171598,46395.14,72.06495110456002,31.336634703628206,85.20710059171599
1269,16909.704254118165,0.6909704254118165,0.3133663470362821,169,0.8520710059171598,44850.91,69.09704254118165,31.336634703628206,85.20710059171599
1270,16971.74044860262,0.697174044860262,0.3133663470362821,169,0.8520710059171598,45173.69,69.7174044860262,31.336634703628206,85.20710059171599
1271,17135.402761674173,0.7135402761674173,0.3133663470362821,169,0.8520710059171598,46025.24,71.35402761674173,31.336634703628206,85.20710059171599
1272,16930.0836897009,0.69300836897009,0.3133663470362821,170,0.8529411764705882,44940.73,69.300836897009,31.336634703628206,85.29411764705883
1273,17340.6026589724,0.7340602658972398,0.3133663470362821,170,0.8529411764705882,47111.52,73.40602658972398,31.336634703628206,85.29411764705883
1274,17534.56499017188,0.7534564990171879,0.3133663470362821,170,0.8529411764705882,48121.41,75.34564990171879,31.336634703628206,85.29411764705883
1275,17460.80016036419,0.7460800160364189,0.3133663470362821,170,0.8529411764705882,47737.82,74.6080016036419,31.336634703628206,85.29411764705883
1276,17378.05116760134,0.7378051167601342,0.3133663470362821,171,0.8538011695906432,47299.98,73.78051167601342,31.336634703628206,85.38011695906432
1277,17564.9829848973,0.7564982984897298,0.3133663470362821,171,0.8538011695906432,48292.74,75.64982984897298,31.336634703628206,85.38011695906432
1278,17370.391139663654,0.7370391139663655,0.3133663470362821,172,0.8546511627906976,47241.75,73.70391139663654,31.336634703628206,85.46511627906976
1279,16588.97292890199,0.6588972928901988,0.3133663470362821,172,0.8546511627906976,43015.62,65.88972928901988,31.336634703628206,85.46511627906976
1280,16177.395092797851,0.6177395092797852,0.3133663470362821,173,0.8554913294797688,40734.38,61.77395092797852,31.336634703628206,85.54913294797689
1281,16674.914372623847,0.6674914372623847,0.3133663470362821,174,0.8563218390804598,43543.61,66.74914372623847,31.336634703628206,85.63218390804597
1282,16905.938092540102,0.6905938092540101,0.3133663470362821,175,0.8571428571428571,44865.26,69.05938092540102,31.336634703628206,85.71428571428571
1283,16546.535179498034,0.6546535179498034,0.3133663470362821,175,0.8571428571428571,42810.57,65.46535179498034,31.336634703628206,85.71428571428571
1284,16522.243980940235,0.6522243980940234,0.3133663470362821,176,0.8579545454545454,42670.64,65.22243980940235,31.336634703628206,85.79545454545455
1285,16606.729365312705,0.6606729365312706,0.3133663470362821,176,0.8579545454545454,43160.9,66.06729365312705,31.336634703628206,85.79545454545455
1286,16436.135779848813,0.6436135779848814,0.3133663470362821,177,0.8587570621468926,42147.35,64.36135779848814,31.336634703628206,85.87570621468926
1287,16251.758104812703,0.6251758104812704,0.3133663470362821,178,0.8595505617977528,41026.54,62.517581048127035,31.336634703628206,85.95505617977528
1288,16333.52632427647,0.633352632427647,0.3133663470362821,178,0.8595505617977528,41524.28,63.335263242764704,31.336634703628206,85.95505617977528
1289,16711.338407868636,0.6711338407868636,0.3133663470362821,178,0.8595505617977528,43824.1,67.11338407868635,31.336634703628206,85.95505617977528
1290,17439.01651812804,0.7439016518128039,0.3133663470362821,178,0.8595505617977528,48141.61,74.3901651812804,31.336634703628206,85.95505617977528
1291,17353.579341172626,0.7353579341172626,0.3133663470362821,178,0.8595505617977528,47634.9,73.53579341172626,31.336634703628206,85.95505617977528
1292,17448.863434775027,0.7448863434775027,0.3133663470362821,178,0.8595505617977528,48200.01,74.48863434775028,31.336634703628206,85.95505617977528
1293,17621.67850804556,0.762167850804556,0.3133663470362821,178,0.8595505617977528,49224.94,76.2167850804556,31.336634703628206,85.95505617977528
1294,18000.557173312984,0.8000557173312983,0.3133663470362821,178,0.8595505617977528,51471.99,80.00557173312983,31.336634703628206,85.95505617977528
1295,18648.533186044955,0.8648533186044955,0.3133663470362821,178,0.8595505617977528,55315.0,86.48533186044955,31.336634703628206,85.95505617977528
1296,18394.39987092791,0.8394399870927911,0.3133663470362821,179,0.8603351955307262,53785.22,83.94399870927911,31.336634703628206,86.03351955307262
1297,18422.166184226946,0.8422166184226946,0.3133663470362821,179,0.8603351955307262,53951.43,84.22166184226946,31.336634703628206,86.03351955307262
1298,18588.08547851792,0.8588085478517922,0.3133663470362821,180,0.8611111111111112,54949.72,85.88085478517922,31.336634703628206,86.11111111111111
1299,18538.6252730711,0.8538625273071099,0.3133663470362821,180,0.8611111111111112,54659.0,85.38625273071099,31.336634703628206,86.11111111111111
1300,19022.273428827008,0.9022273428827008,0.3133663470362821,180,0.8611111111111112,57471.35,90.22273428827008,31.336634703628206,86.11111111111111
1301,18764.89703080067,0.8764897030800668,0.3133663470362821,180,0.8611111111111112,55996.93,87.64897030800668,31.336634703628206,86.11111111111111
1302,19003.8566450942,0.9003856645094201,0.3133663470362821,180,0.8611111111111112,57367.0,90.03856645094201,31.336634703628206,86.11111111111111
1303,19000.149809994546,0.9000149809994545,0.3133663470362821,181,0.861878453038674,57347.94,90.00149809994545,31.336634703628206,86.1878453038674
1304,19724.152874889012,0.9724152874889013,0.3133663470362821,182,0.8626373626373627,61672.42,97.24152874889013,31.336634703628206,86.26373626373626
1305,19587.345946444235,0.9587345946444235,0.3133663470362821,182,0.8626373626373627,60875.57,95.87345946444235,31.336634703628206,86.26373626373626
1306,19700.86858503699,0.9700868585036991,0.3133663470362821,182,0.8626373626373627,61528.33,97.00868585036991,31.336634703628206,86.26373626373626
1307,19784.836565134952,0.9784836565134952,0.3133663470362821,182,0.8626373626373627,62009.84,97.84836565134952,31.336634703628206,86.26373626373626
1308,20189.70609040421,1.018970609040421,0.3133663470362821,182,0.8626373626373627,64280.59,101.89706090404209,31.336634703628206,86.26373626373626
1309,20492.074282119138,1.0492074282119137,0.3133663470362821,183,0.8633879781420765,66001.41,104.92074282119137,31.336634703628206,86.33879781420765
1310,19849.510072976373,0.9849510072976373,0.3133663470362821,184,0.8641304347826086,62193.15,98.49510072976373,31.336634703628206,86.41304347826086
1311,19595.890894751625,0.9595890894751625,0.3133663470362821,184,0.8641304347826086,60688.22,95.95890894751625,31.336634703628206,86.41304347826086
1312,19699.08940402141,0.9699089404021412,0.3133663470362821,184,0.8641304347826086,61286.75,96.99089404021412,31.336634703628206,86.41304347826086
1313,19619.95957840249,0.9619959578402489,0.3133663470362821,184,0.8641304347826086,60852.22,96.1995957840249,31.336634703628206,86.41304347826086
1314,20036.850631603218,1.0036850631603218,0.3133663470362821,184,0.8641304347826086,63078.78,100.36850631603218,31.336634703628206,86.41304347826086
1315,19537.386097349896,0.9537386097349896,0.3133663470362821,185,0.8648648648648649,60328.81,95.37386097349896,31.336634703628206,86.48648648648648
1316,19186.90600920443,0.9186906009204431,0.3133663470362821,185,0.8648648648648649,58413.44,91.86906009204431,31.336634703628206,86.48648648648648
1317,19582.433138770466,0.9582433138770466,0.3133663470362821,185,0.8648648648648649,60575.89,95.82433138770466,31.336634703628206,86.48648648648648
